631.34143,330.66345,174.83661
632.16437,331.62494,174.66138
632.57275,332.65906,174.5744
632.97906,333.68796,174.48792
633.7855,334.62463,174.31616
634.1857,335.6409,174.23096
634.584,336.6521,174.14615
635.37445,337.5647,173.97784
635.37445,338.6594,173.97784
638.08044,339.07474,173.40167
638.8367,339.95563,173.24063
638.8367,341.02637,173.24063
639.21204,341.99512,173.1607
639.21204,343.0633,173.1607
638.8367,344.23865,173.24063
638.08044,345.53064,173.40167
638.4595,346.49313,173.32095
639.5856,347.2215,173.08118
639.95734,348.1706,173.00201
640.6955,348.99725,172.84485
641.4266,349.81604,172.68915
642.5102,350.50693,172.45844
642.868,351.4303,172.38223
643.2241,352.3493,172.30643
643.2241,353.38974,172.30643
643.2241,354.43018,172.30643
643.57855,355.33997,172.23096
644.2824,356.11365,172.08109
644.63184,357.0131,172.00665
644.63184,358.0438,172.00665
644.9797,358.93665,171.93259
647.70496,358.8662,171.3523
604.0041,312.19675,179.32715
606.232,313.34747,178.86838
611.0584,314.2645,177.87454
614.1403,315.2632,177.23993
618.09125,316.1395,176.42636
620.00226,317.1628,176.03284
622.33325,318.11533,175.55286
623.2483,319.19513,175.36444
624.6026,320.2098,175.08557
625.4936,321.26434,174.9021
625.93555,322.36646,174.81107
626.8126,323.40146,174.6305
627.2477,324.48938,174.5409
628.1111,325.5053,174.3631
628.5394,326.57935,174.2749
629.3895,327.5767,174.09985
629.8113,328.63712,174.013
630.6484,329.6163,173.84064
631.0637,330.66345,173.7551
631.477,331.7053,173.67001
632.2972,332.65906,173.5011
632.70416,333.68796,173.4173
633.512,334.62463,173.25095
633.9129,335.6409,173.1684
634.3118,336.6521,173.08624
635.4967,337.47165,172.84229
637.0493,338.18518,172.52255
638.194,338.97955,172.28687
638.57184,339.95563,172.20905
638.57184,341.02637,172.20905
638.57184,342.09714,172.20905
638.9478,343.0633,172.13162
638.57184,344.23865,172.20905
637.8143,345.53064,172.36505
638.194,346.49313,172.28687
639.322,347.2215,172.05457
639.6944,348.1706,171.9779
640.80084,348.87994,171.75006
641.5297,349.6973,171.59998
642.25165,350.50693,171.45132
642.61005,351.4303,171.3775
642.25165,352.59766,171.45132
641.89154,353.77054,171.52545
642.61005,354.55896,171.3775
642.96674,355.47058,171.30405
643.6751,356.24548,171.1582
644.02686,357.14673,171.08575
644.02686,358.17984,171.08575
644.02686,359.21295,171.08575
648.1222,358.59778,170.24246
605.35895,313.38675,177.73178
609.69385,314.3466,176.86945
612.3033,315.39307,176.35034
615.8346,316.31903,175.64789
617.79144,317.35162,175.2586
621.57874,318.1641,174.50519
622.9573,319.19513,174.23096
623.8641,320.26346,174.05057
624.7613,321.32053,173.8721
625.2064,322.42538,173.78354
626.52765,323.40146,173.52072
626.9635,324.48938,173.43402
627.82837,325.5053,173.26196
628.25745,326.57935,173.1766
629.109,327.5767,173.0072
629.95184,328.5638,172.83954
630.37,329.6163,172.75635
630.7861,330.66345,172.67358
631.6118,331.62494,172.50934
632.42926,332.57672,172.34671
632.42926,333.68796,172.34671
633.2385,334.62463,172.18573
633.64014,335.6409,172.10583
634.8329,336.47,171.86856
636.39594,337.19516,171.55762
637.16595,338.09174,171.40445
637.92847,338.97955,171.25275
637.92847,340.05292,171.25275
637.92847,341.12628,171.25275
638.30695,342.09714,171.17746
638.30695,343.1679,171.17746
637.92847,344.3464,171.25275
637.16595,345.6421,171.40445
637.5481,346.60663,171.32843
638.30695,347.45093,171.17746
639.43146,348.1706,170.95377
640.5398,348.87994,170.7333
641.2699,349.6973,170.58804
641.6323,350.627,170.51596
641.6323,351.67487,170.51596
641.2699,352.84836,170.58804
641.2699,353.89868,170.58804
641.99304,354.68835,170.44421
642.35205,355.60187,170.37277
643.065,356.37793,170.23096
643.065,357.4159,170.23096
643.065,358.4539,170.23096
643.7713,359.21295,170.09045
645.1641,359.68643,169.81339
607.77545,314.47147,175.956
610.95746,315.48087,175.34515
614.0324,316.4563,174.75488
617.4916,317.35162,174.09085
619.4091,318.36172,173.72275
622.2084,319.24652,173.1854
623.12164,320.3174,173.01007
624.4734,321.32053,172.75061
624.9192,322.42538,172.66501
625.80383,323.46277,172.49518
626.6793,324.48938,172.32715
627.54565,325.5053,172.16083
628.4031,326.51077,171.99625
628.8285,327.5767,171.91458
629.6727,328.5638,171.7525
630.0916,329.6163,171.67209
630.92303,330.58554,171.51251
631.746,331.54498,171.35452
631.746,332.65906,171.35452
632.5607,333.60324,171.19812
633.3673,334.53796,171.04327
634.56213,335.3753,170.8139
635.73926,336.20026,170.58795
636.5144,337.1039,170.43915
636.8991,338.09174,170.3653
636.8991,339.17035,170.3653
637.282,340.15073,170.29181
637.66296,341.12628,170.21866
637.66296,342.19968,170.21866
638.0421,343.1679,170.1459
637.66296,344.3464,170.21866
636.5144,345.75406,170.43915
636.5144,346.83533,170.43915
637.66296,347.5665,170.21866
639.1685,348.1706,169.92966
640.27875,348.87994,169.71652
640.64526,349.81604,169.64618
641.0101,350.74765,169.57614
640.27875,352.04608,169.71652
640.64526,352.9746,169.64618
640.64526,354.02744,169.64618
641.0101,354.94904,169.57614
641.3731,355.86624,169.50644
641.7345,356.77908,169.43707
642.0941,357.68762,169.36804
642.0941,358.73053,169.36804
642.0941,359.7734,169.36804
645.25574,359.54816,168.76114
604.7169,313.38675,175.2312
605.8234,314.59857,175.02649
608.5339,315.65952,174.525
611.68494,316.643,173.94199
616.21545,317.44757,173.10373
618.1574,318.46216,172.74442
619.58624,319.50757,172.48004
622.37524,320.37164,171.96402
623.73645,321.37698,171.71216
624.632,322.42538,171.54648
625.95776,323.40146,171.30118
626.3951,324.48938,171.22028
627.6935,325.43933,170.98004
628.1218,326.51077,170.90079
628.97186,327.5059,170.7435
629.81323,328.49088,170.58783
630.2307,329.5409,170.51059
631.05927,330.50806,170.35727
631.8795,331.46545,170.2055
632.28656,332.49478,170.13022
633.0945,333.43506,169.98071
634.2913,334.2806,169.75928
635.07935,335.20044,169.61346
635.8597,336.11124,169.46912
635.8597,337.19516,169.46912
635.8597,338.27908,169.46912
636.24695,339.26645,169.39746
636.24695,340.34772,169.39746
637.0158,341.2267,169.25519
637.39746,342.19968,169.18457
637.7772,343.1679,169.11432
637.0158,344.45465,169.25519
635.8597,345.86658,169.46912
635.8597,346.9505,169.46912
637.0158,347.68262,169.25519
638.9056,348.1706,168.90555
639.64874,348.99725,168.76804
640.0177,349.9353,168.69977
638.9056,351.35965,168.90555
638.9056,352.42267,168.90555
639.278,353.357,168.83664
640.0177,354.1568,168.69977
640.0177,355.2122,168.69977
640.3848,356.13315,168.63184
640.75024,357.0497,168.56424
640.75024,358.10007,168.56424
641.11395,359.0098,168.49695
641.4759,359.9152,168.42996
642.19464,360.67273,168.297
603.8368,314.7279,174.0805
607.14276,315.7504,173.4917
609.8111,316.7858,173.01645
613.421,317.6922,172.3735
616.4043,318.61493,171.84216
618.33887,319.614,171.49762
620.6986,320.5361,171.07733
622.99567,321.43375,170.66821
623.89746,322.48462,170.5076
625.2325,323.46277,170.26984
626.1109,324.48938,170.11337
626.9802,325.5053,169.95856
627.4115,326.57935,169.88174
629.1145,327.4355,169.57843
629.53485,328.49088,169.50357
630.783,329.39114,169.28125
631.1948,330.43094,169.20792
632.418,331.3076,168.99005
632.82166,332.33215,168.91815
633.6229,333.26855,168.77545
634.02057,334.2806,168.70465
634.4162,335.28766,168.63416
634.80994,336.28973,168.56406
635.2017,337.28687,168.49426
635.2017,338.37347,168.49426
635.59155,339.36304,168.42484
635.9795,340.34772,168.35574
636.36554,341.3276,168.28699
636.74963,342.30267,168.21857
637.13196,343.27304,168.15048
636.74963,344.45465,168.21857
635.9795,345.75406,168.35574
635.9795,346.83533,168.35574
636.36554,347.79932,168.28699
637.8909,348.4041,168.01532
639.01575,349.11517,167.81497
638.6426,350.29663,167.88144
637.5123,351.73398,168.08273
637.8909,352.67676,168.01532
637.8909,353.74493,168.01532
638.2677,354.68057,167.94821
639.01575,355.47787,167.81497
639.01575,356.53833,167.81497
639.387,357.46054,167.74884
639.01575,358.65924,167.81497
639.387,359.57635,167.74884
640.4904,360.20074,167.5523
643.7079,359.96497,166.97928
601.2411,314.90396,173.21582
605.1851,315.88873,172.54056
607.9048,316.9311,172.07492
612.6074,317.74197,171.26978
615.6124,318.66638,170.75531
616.5921,319.77582,170.58755
618.5194,320.75958,170.2576
620.87036,321.66382,169.8551
622.25085,322.66418,169.61871
622.7062,323.7743,169.54077
624.0576,324.7474,169.30939
624.50336,325.84036,169.23306
625.3879,326.8572,169.08163
626.26324,327.8635,168.93176
628.8354,328.5638,168.4914
630.0921,329.46582,168.27625
630.5067,330.50806,168.20523
631.3298,331.46545,168.06433
632.14453,332.41327,167.92484
632.5488,333.43506,167.85562
633.35144,334.36597,167.7182
633.74976,335.3753,167.65
633.74976,336.47,167.65
634.1461,337.47165,167.58215
634.1461,338.56363,167.58215
634.9329,339.46008,167.44742
635.3234,340.44696,167.38058
635.3234,341.53088,167.38058
636.0987,342.40622,167.24783
636.0987,343.48483,167.24783
636.4835,344.45465,167.18195
635.71204,345.75406,167.31403
635.3234,346.9505,167.38058
635.3234,348.03442,167.38058
636.86646,348.63986,167.1164
638.0041,349.35266,166.9216
636.0987,351.0352,167.24783
636.0987,352.1138,167.24783
636.86646,352.93335,167.1164
636.86646,354.0067,167.1164
636.86646,355.08008,167.1164
636.86646,356.15344,167.1164
637.2475,357.08777,167.05115
637.6267,358.01758,166.98624
637.6267,359.08575,166.98624
639.12537,359.57635,166.72964
641.67993,359.63232,166.29227
643.1021,360.10516,166.04877
603.75385,317.28006,171.48038
605.4172,318.41516,171.207
613.3154,318.87518,169.90903
615.803,319.83038,169.50021
616.2923,320.98795,169.4198
618.6989,321.89893,169.02429
620.1119,322.90814,168.79211
621.96063,323.8376,168.48828
623.3216,324.81277,168.26462
623.77045,325.90845,168.19086
624.2169,326.99835,168.11746
625.10297,328.00912,167.97186
625.10297,329.16104,167.97186
625.97974,330.15533,167.82776
626.41473,331.2201,167.75629
627.278,332.19604,167.61441
627.7063,333.24734,167.54404
628.1324,334.2932,167.474
631.464,334.7117,166.92651
632.276,335.6409,166.79306
632.679,336.6521,166.72684
633.47894,337.5647,166.59537
633.876,338.56363,166.53012
634.271,339.5576,166.46521
634.271,340.64688,166.46521
634.6641,341.63327,166.4006
635.0553,342.6148,166.3363
635.4446,343.59152,166.27234
635.4446,344.6728,166.27234
635.0553,345.86658,166.3363
634.6641,347.06625,166.4006
634.6641,348.15286,166.4006
635.8319,348.87793,166.20868
636.6009,349.71323,166.0823
635.0553,351.2862,166.3363
634.6641,352.49927,166.4006
635.4446,353.32294,166.27234
635.4446,354.4042,166.27234
635.0553,355.62192,166.3363
634.6641,356.84564,166.4006
635.4446,357.64798,166.27234
636.9826,358.15854,166.01956
637.3625,359.08575,165.95715
641.0622,358.73053,165.34912
642.4935,359.21295,165.11392
642.4935,360.24606,165.11392
602.3056,317.38245,170.40762
604.5469,318.46906,170.05463
607.8121,319.41818,169.5404
613.51447,320.05157,168.6423
615.5023,321.04584,168.32925
616.47986,322.13916,168.1753
618.4032,323.0946,167.87238
619.8185,324.09418,167.64948
621.67035,325.01096,167.35782
623.0336,325.97687,167.14313
623.4832,327.06946,167.07233
624.3754,328.08252,166.9318
625.2583,329.08502,166.79276
625.2583,330.23395,166.79276
625.6963,331.30127,166.72379
626.132,332.36304,166.65515
626.99677,333.33313,166.51898
626.99677,334.47018,166.51898
627.4258,335.5156,166.45142
628.69965,336.369,166.25076
631.18976,336.92862,165.85861
631.59753,337.94165,165.79437
633.2082,338.6594,165.54071
633.2082,339.7541,165.54071
633.6059,340.7476,165.47809
633.6059,341.83957,165.47809
634.3953,342.71985,165.35376
634.7872,343.69873,165.29205
634.7872,344.78265,165.29205
634.7872,345.86658,165.29205
634.3953,347.06625,165.35376
634.3953,348.15286,165.35376
635.17706,348.99786,165.23062
635.9512,349.8346,165.1087
632.40686,352.05432,165.66693
630.3681,353.8263,165.988
629.53815,355.2195,166.11871
631.59753,355.63254,165.79437
632.0032,356.59625,165.7305
633.2082,357.26923,165.54071
634.3953,357.93225,165.35376
636.3354,358.30017,165.04822
637.85376,358.80072,164.80908
640.80426,358.73053,164.34439
641.5245,359.49188,164.23096
640.4415,360.96054,164.40152
606.9612,319.4742,168.39984
608.0326,320.62674,168.2384
613.21045,321.28058,167.45828
615.6926,322.20004,167.08429
617.1494,323.22058,166.8648
618.1074,324.29025,166.72046
619.5251,325.28018,166.50687
620.9201,326.25424,166.29669
622.2929,327.21283,166.08984
623.19604,328.23047,165.95377
624.5331,329.16104,165.75232
624.5331,330.31296,165.75232
624.9741,331.38287,165.68588
625.8493,332.36304,165.55402
626.2835,333.41934,165.48859
626.2835,334.55933,165.48859
626.71545,335.60724,165.42352
626.71545,336.7443,165.42352
627.1452,337.78387,165.35876
628.42126,338.61987,165.1665
629.6779,339.44315,164.97717
631.7304,340.05255,164.66794
632.53705,340.9505,164.54639
632.9374,341.94348,164.48608
633.33575,342.93155,164.42606
634.1266,343.80646,164.30692
634.51904,344.78265,164.24777
634.51904,345.86658,164.24777
634.1266,347.06625,164.30692
634.1266,348.15286,164.30692
634.51904,349.11835,164.24777
634.9096,350.07913,164.18893
627.9981,353.38696,165.23026
627.9981,354.5153,165.23026
628.8423,355.36017,165.10309
630.9156,355.77246,164.79071
631.7304,356.59625,164.66794
633.33575,357.12732,164.42606
634.9096,357.64798,164.18893
637.2133,357.87732,163.84183
638.7124,358.37833,163.61597
639.81793,359.0098,163.4494
640.183,359.9152,163.39441
639.08264,361.39743,163.56018
607.1848,319.41818,167.09738
606.1054,320.8058,167.25266
610.34985,321.58148,166.64203
614.4065,322.32285,166.05844
615.39276,323.41217,165.91653
616.852,324.42276,165.7066
617.81165,325.48593,165.56854
619.7,326.39517,165.29688
621.08984,327.35773,165.09692
622.0042,328.38,164.9654
622.9089,329.3915,164.83524
624.24817,330.31296,164.64255
624.6899,331.38287,164.57901
625.5666,332.36304,164.45288
625.5666,333.506,164.45288
625.5666,334.64896,164.45288
626.0015,335.69934,164.39032
626.4342,336.7443,164.32806
626.4342,337.88135,164.32806
626.4342,339.0184,164.32806
627.2929,339.94934,164.20453
627.719,340.9754,164.14322
628.1429,341.99622,164.08224
629.81696,342.68564,163.8414
631.4576,343.3613,163.60538
632.6666,344.13287,163.43143
633.0657,345.1155,163.37402
633.4627,346.0933,163.31693
633.4627,347.1826,163.31693
633.4627,348.27185,163.31693
633.8578,349.23944,163.26007
634.2509,350.20227,163.20352
626.4342,353.80017,164.32806
626.8647,354.79587,164.26614
628.1429,355.50153,164.08224
629.81696,356.0544,163.8414
632.2656,356.3144,163.48914
633.8578,356.84564,163.26007
635.4189,357.36652,163.03549
636.94977,357.87732,162.81525
638.4513,358.37833,162.59921
638.8222,359.29172,162.54587
639.19135,360.20074,162.49277
638.8222,361.39743,162.54587
605.24457,320.86615,166.09885
605.24457,322.1451,166.09885
612.6025,322.50958,165.09018
613.60693,323.60693,164.95248
614.60034,324.69217,164.81631
616.07007,325.69504,164.61484
617.51587,326.68158,164.41663
619.4074,327.578,164.15732
620.338,328.60727,164.02975
621.2588,329.62564,163.90353
621.71545,330.71436,163.84091
623.07117,331.63022,163.65506
624.84595,332.4472,163.41177
625.2839,333.506,163.35175
625.71954,334.55933,163.29202
625.71954,335.69934,163.29202
626.15295,336.7443,163.2326
626.15295,337.88135,163.2326
626.15295,339.0184,163.2326
626.15295,340.15546,163.2326
626.5841,341.18628,163.1735
626.5841,342.3204,163.1735
627.4399,343.23206,163.05618
627.8645,344.2471,162.99799
629.5414,344.9138,162.7681
631.99414,345.34018,162.43185
632.3958,346.32227,162.3768
632.79553,347.2995,162.32202
632.79553,348.39148,162.32202
632.79553,349.48346,162.32202
632.3958,350.70105,162.3768
624.4057,354.36115,163.47214
624.84595,355.36575,163.41177
627.4399,355.64362,163.05618
629.12537,356.19647,162.82513
631.18475,356.59625,162.54282
633.19324,356.98615,162.26749
635.5389,357.2268,161.94592
636.3056,358.01758,161.84082
637.44183,358.65924,161.68506
637.81696,359.57635,161.63364
620.338,367.43237,164.02975
621.71545,368.06378,163.84091
612.8029,324.89816,163.8404
613.3046,326.05133,163.77502
616.25726,326.82715,163.3902
618.1726,327.7268,163.14056
618.64496,328.83823,163.07901
619.1148,329.94366,163.01776
619.58215,331.04318,162.95688
619.58215,332.22284,162.95688
618.64496,333.58228,163.07901
618.1726,334.86212,163.14056
617.69763,336.14886,163.20248
618.1726,337.24054,163.14056
618.1726,338.42975,163.14056
625.8717,337.88135,162.13715
625.8717,339.0184,162.13715
625.8717,340.15546,162.13715
625.8717,341.29254,162.13715
625.8717,342.4296,162.13715
626.3036,343.45453,162.08087
627.16077,344.36035,161.96915
627.58606,345.37253,161.91373
628.84906,346.14447,161.74911
630.093,346.9048,161.587
631.3183,347.6537,161.4273
631.3183,348.75385,161.4273
630.9119,349.97876,161.48026
630.093,351.33862,161.587
624.1215,354.36115,162.36526
623.6783,355.65515,162.42303
624.1215,356.659,162.36526
628.84906,356.19647,161.74911
629.6804,357.02435,161.64075
632.12506,357.26923,161.32214
634.49786,357.5069,161.01291
636.0414,358.01758,160.81174
637.1795,358.65924,160.66342
621.88184,365.55585,162.65717
621.88184,366.71994,162.65717
622.7847,367.5273,162.53949
607.848,326.79434,163.23459
608.9023,327.8923,163.10428
609.94464,328.97784,162.97546
617.4027,328.99426,162.05368
617.8784,330.10526,161.99487
617.8784,331.29446,161.99487
617.8784,332.48367,161.99487
617.8784,333.6729,161.99487
618.3516,334.7683,161.9364
618.3516,335.9543,161.9364
618.3516,337.14032,161.9364
618.3516,338.32635,161.9364
618.3516,339.51236,161.9364
618.8222,340.58917,161.87823
618.8222,341.77197,161.87823
619.29034,342.83984,161.82037
619.756,343.902,161.76282
625.5904,343.56665,161.04169
625.5904,344.7037,161.04169
626.0231,345.7228,160.98822
626.88165,346.617,160.88211
627.73157,347.50214,160.77707
628.99023,348.25598,160.62149
628.99023,349.37003,160.62149
628.99023,350.4841,160.62149
628.15326,351.86035,160.72495
625.1555,353.93933,161.09546
623.83734,355.51007,161.25839
622.94696,356.95593,161.36841
620.6798,358.88235,161.64862
620.2191,360.21252,161.70557
631.85425,357.26923,160.26752
633.8398,357.64798,160.02213
621.13806,363.3951,161.59201
622.0473,364.22214,161.47961
622.0473,365.38318,161.47961
622.4983,366.36935,161.42389
623.3933,367.17432,161.31326
610.15485,330.13574,161.71756
609.6372,331.4636,161.77808
609.6372,332.70648,161.77808
610.15485,333.85388,161.71756
610.15485,335.09326,161.71756
618.0582,334.7683,160.79376
618.52966,335.85782,160.73868
618.0582,337.14032,160.79376
617.5843,338.42975,160.84918
618.52966,339.4063,160.73868
618.99854,340.48053,160.68387
618.99854,341.6602,160.68387
618.99854,342.83984,160.68387
619.46497,343.902,160.62933
619.46497,345.07852,160.62933
624.87354,345.95932,159.99716
614.68585,349.94122,161.18796
615.1755,351.0101,161.1307
615.66254,352.07315,161.07379
627.0293,349.87433,159.74518
627.45386,350.86987,159.69556
627.0293,352.1252,159.74518
625.30914,353.80017,159.94626
622.6613,355.801,160.25574
619.9289,357.86575,160.57513
619.9289,359.03912,160.57513
620.3903,360.05264,160.52118
620.8493,361.0608,160.46753
621.3059,362.0636,160.41418
621.3059,363.22766,160.41418
621.7601,364.22214,160.36108
622.21185,365.21136,160.30829
622.6613,366.19543,160.25574
623.1084,367.17432,160.20349
609.3297,332.70648,160.58066
609.84827,333.85388,160.52353
609.3297,335.19223,160.58066
609.84827,336.33264,160.52353
609.84827,337.57202,160.52353
609.3297,338.92084,160.58066
609.3297,340.1637,160.58066
609.3297,341.4066,160.58066
609.84827,342.5295,160.52353
610.8766,343.5241,160.41022
611.89343,344.50763,160.29816
613.3977,345.35486,160.13239
613.8936,346.44226,160.07776
614.38684,347.52365,160.0234
614.8773,348.59915,159.96936
614.8773,349.80463,159.96936
615.3651,350.87097,159.91559
615.85034,351.93152,159.86212
616.3328,352.9863,159.80896
616.81274,354.03537,159.75607
617.76483,354.93057,159.65115
618.23706,355.96597,159.59912
619.17395,356.8437,159.49588
619.17395,358.0202,159.49588
619.6386,359.03912,159.44467
620.5606,359.89362,159.34308
621.01794,360.8995,159.29266
620.5606,362.22794,159.34308
621.4729,363.06113,159.24255
621.9254,364.0534,159.19269
621.9254,365.21136,159.19269
621.9254,366.36935,159.19269
622.3756,367.35037,159.14307
608.5,335.29175,159.43735
608.5,336.53815,159.43735
607.97473,337.89166,159.49173
607.4465,339.25293,159.54642
607.4465,340.5064,159.54642
607.97473,341.64145,159.49173
609.5417,342.5295,159.3295
610.5717,343.5241,159.22287
612.09534,344.38422,159.06512
613.09705,345.35486,158.96143
613.5938,346.44226,158.90997
614.0878,347.52365,158.85883
614.5791,348.59915,158.80798
615.06775,349.6688,158.75739
615.5538,350.7326,158.70706
616.0371,351.79062,158.65704
616.5178,352.84293,158.60727
616.9959,353.88956,158.55777
616.9959,355.0788,158.55777
617.94446,355.96597,158.45956
618.88293,356.8437,158.3624
618.88293,358.0202,158.3624
618.88293,359.19675,158.3624
619.3484,360.21252,158.31421
619.81134,361.2229,158.2663
619.3484,362.5593,158.31421
619.3484,363.73267,158.31421
619.3484,364.90607,158.31421
619.3484,366.07947,158.31421
619.81134,367.07425,158.2663
619.3484,368.4262,158.31421
565.618,343.39038,162.3613
571.79095,343.70706,161.76324
606.06903,338.21683,158.4422
606.06903,339.47748,158.4422
606.06903,340.7381,158.4422
607.1364,341.75986,158.3388
608.71484,342.64944,158.18588
609.75244,343.64618,158.08536
611.2871,344.50763,157.93668
612.7964,345.35486,157.79044
613.294,346.44226,157.74222
613.7888,347.52365,157.69427
614.28094,348.59915,157.6466
614.7704,349.6688,157.59918
615.2572,350.7326,157.55203
615.74133,351.79062,157.50513
616.22284,352.84293,157.45847
616.7018,353.88956,157.41205
616.7018,355.0788,157.41205
617.1781,356.11658,157.3659
617.65186,357.1488,157.32
617.65186,358.33163,157.32
617.65186,359.51447,157.32
617.65186,360.69733,157.32
618.59186,361.54977,157.22894
618.59186,362.7263,157.22894
619.0581,363.73267,157.18378
619.0581,364.90607,157.18378
619.52185,365.904,157.13882
619.52185,367.07425,157.13882
619.9832,368.06378,157.09415
565.23895,338.79315,160.88498
566.0306,340.18585,160.81354
571.4221,340.7252,160.32687
573.65546,341.792,160.12527
604.1304,341.0907,157.37454
606.2933,341.87897,157.17932
608.4074,342.64944,156.98846
609.962,343.5241,156.84818
610.98395,344.50763,156.75592
612.4957,345.35486,156.61945
612.99414,346.44226,156.57446
613.4898,347.52365,156.52972
614.473,348.46658,156.44098
614.96063,349.53366,156.39697
614.96063,350.7326,156.39697
615.92786,351.6505,156.30966
616.4076,352.70035,156.26636
616.8847,353.74454,156.2233
617.3593,354.78314,156.18045
617.3593,355.96597,156.18045
616.8847,357.3026,156.2233
617.83136,358.1755,156.13785
617.83136,359.3552,156.13785
618.30084,360.37326,156.09546
618.30084,361.54977,156.09546
618.30084,362.7263,156.09546
618.7679,363.73267,156.05331
618.7679,364.90607,156.05331
619.69446,365.72946,155.96967
620.1541,366.71994,155.92819
620.1541,367.88403,155.92819
568.77045,336.62405,159.08148
570.29755,337.87143,158.9537
574.75684,338.58167,158.58063
574.02606,340.1815,158.64178
610.1704,342.17374,155.61786
611.18835,343.16202,155.53271
612.1951,344.1394,155.44849
613.1908,345.10608,155.36517
614.17566,346.0622,155.28278
614.17566,347.2644,155.28278
614.66406,348.33475,155.24191
615.1498,349.3993,155.2013
615.63293,350.45807,155.16086
616.1134,351.51114,155.12067
616.5914,352.55853,155.08069
617.0667,353.6003,155.0409
617.0667,354.78314,155.0409
617.0667,355.96597,155.0409
617.0667,357.1488,155.0409
618.0098,358.0202,154.962
618.0098,359.19675,154.962
618.4776,360.21252,154.92285
618.0098,361.54977,154.962
618.4776,362.5593,154.92285
618.4776,363.73267,154.92285
618.94293,364.7337,154.88394
619.40576,365.72946,154.84521
619.86615,366.71994,154.8067
619.86615,367.88403,154.8067
566.8472,332.32635,157.74991
566.8472,333.84296,157.74991
569.9275,334.87946,157.51245
571.43646,336.13016,157.39615
574.39417,337.11554,157.16815
578.68604,337.8267,156.83731
578.68604,339.26413,156.83731
608.31537,340.05078,154.55338
610.3776,340.83087,154.39441
611.3916,341.82385,154.31625
612.3945,342.8059,154.23895
613.38635,343.77722,154.1625
613.87823,344.86002,154.12457
614.3675,345.9369,154.08685
614.3675,347.13583,154.08685
615.33795,348.0732,154.01205
615.8193,349.1327,153.97498
615.8193,350.32193,153.97498
616.298,351.37253,153.93805
617.24774,352.2772,153.86484
616.7741,353.6003,153.90137
616.7741,354.78314,153.90137
617.7188,355.66718,153.82855
617.7188,356.8437,153.82855
617.7188,358.0202,153.82855
617.7188,359.19675,153.82855
618.1874,360.21252,153.79242
617.7188,361.54977,153.82855
618.1874,362.5593,153.79242
618.1874,363.73267,153.79242
618.65344,364.7337,153.7565
619.11707,365.72946,153.72076
619.11707,366.89664,153.72076
619.5782,367.88403,153.68521
565.68744,330.91617,156.34415
568.0253,332.1054,156.17926
569.55743,333.38345,156.0712
571.0689,334.64426,155.9646
572.5602,335.88818,155.85944
580.4175,336.03662,155.3053
576.9163,338.07504,155.55222
575.48346,339.78314,155.65326
608.52954,338.70255,153.32263
609.5624,339.71573,153.24979
611.5938,340.49307,153.1065
612.09467,341.5938,153.0712
613.5809,342.45563,152.96637
613.5809,343.65784,152.96637
614.0709,344.73798,152.93182
614.0709,345.9369,152.93182
614.5583,347.00793,152.89746
615.5251,347.94348,152.82925
616.00464,349.0005,152.79544
616.4815,350.05182,152.76181
616.00464,351.37253,152.79544
616.95593,352.2772,152.72833
616.95593,353.45685,152.72833
616.95593,354.6365,152.72833
617.4278,355.66718,152.69507
617.4278,356.8437,152.69507
616.95593,358.1755,152.72833
617.4278,359.19675,152.69507
617.8971,360.21252,152.66196
617.4278,361.54977,152.69507
617.8971,362.5593,152.66196
617.8971,363.73267,152.66196
617.8971,364.90607,152.66196
618.36395,365.904,152.62903
618.36395,367.07425,152.62903
618.82837,368.06378,152.59628
562.9202,329.702,155.031
566.8775,330.7041,154.77777
569.1874,331.88745,154.62994
576.5584,332.2875,154.15826
579.37305,333.29715,153.97815
584.1271,333.9551,153.67395
584.78906,335.2399,153.63159
590.56384,335.61942,153.26202
595.4355,336.08636,152.95029
597.7847,336.9643,152.79996
598.36334,338.1567,152.76294
607.7022,337.57202,152.16534
609.7713,338.3797,152.03293
610.78864,339.38623,151.96783
611.79486,340.3817,151.90344
612.29376,341.47974,151.87152
613.2835,342.45563,151.80817
613.2835,343.65784,151.80817
613.77435,344.73798,151.77676
613.77435,345.9369,151.77676
614.2625,347.00793,151.74554
614.2625,348.2036,151.74554
614.2625,349.3993,151.74554
614.2625,350.59497,151.74554
614.74805,351.6505,151.71445
615.23096,352.70035,151.68356
616.6641,353.45685,151.59186
617.1368,354.49066,151.56158
616.6641,355.8162,151.59186
616.6641,356.99585,151.59186
617.1368,358.0202,151.56158
617.1368,359.19675,151.56158
617.6069,360.21252,151.53152
617.1368,361.54977,151.56158
617.6069,362.5593,151.53152
618.07446,363.56345,151.50159
618.07446,364.7337,151.50159
618.07446,365.904,151.50159
618.07446,367.07425,151.50159
618.5396,368.06378,151.47183
562.53986,328.16425,153.5495
566.50366,329.19272,153.32169
571.82996,329.98434,153.01553
576.91223,330.73972,152.72342
579.71326,331.76608,152.56244
581.0868,332.9766,152.48346
586.409,333.53015,152.17755
588.3368,334.5845,152.06677
591.4713,335.40198,151.8866
596.8788,335.76477,151.57578
597.4618,336.9643,151.54227
607.3956,336.33264,150.97131
608.95435,337.2577,150.88171
610.4872,338.16742,150.79361
610.9925,339.27762,150.76456
611.495,340.3817,150.73569
